,시군구법정동번지코드,시군구법정동번코드,시군구법정동코드,본번,부번,사용량_KWH,시도명,시군구명,법정동명,새주소대로로코드,새주소대로로명,새주소본번,새주소부번
352517,30110144007171,3011014400717,3011014400,717,1,270,대전광역시,동구,상소동,301104292295.0,산내로513번길,72.0,0.0
352463,301101110019227,3011011100192,3011011100,192,27,917,대전광역시,동구,자양동,301104292259.0,백룡로57번길,180.0,0.0
352461,301101110018810,3011011100188,3011011100,188,10,9339,대전광역시,동구,자양동,301103164026.0,충정로,133.0,0.0
352432,30110110005440,3011011000544,3011011000,544,0,57584,대전광역시,동구,대동,-,-,-,-
352431,30110110005280,3011011000528,3011011000,528,0,110529,대전광역시,동구,대동,301103010001.0,계족로,135.0,0.0
352430,301101100040325,3011011000403,3011011000,403,25,4233,대전광역시,동구,대동,301104292261.0,백룡로6번길,104.0,0.0
352429,301101100040312,3011011000403,3011011000,403,12,1298,대전광역시,동구,대동,301104292165.0,동대전로106번길,3.0,0.0
352428,30110110004028,3011011000402,3011011000,402,8,1805,대전광역시,동구,대동,301103164009.0,동대전로,115.0,0.0
352427,301101100040124,3011011000401,3011011000,401,24,2385,대전광역시,동구,대동,301103164009.0,동대전로,123.0,0.0
352426,301101100040122,3011011000401,3011011000,401,22,2496,대전광역시,동구,대동,301103164009.0,동대전로,123.0,2.0
352425,301101100040025,3011011000400,3011011000,400,25,764,대전광역시,동구,대동,301103164009.0,동대전로,124.0,0.0
352424,30110110004006,3011011000400,3011011000,400,6,6666,대전광역시,동구,대동,301104292261.0,백룡로6번길,88.0,0.0
352423,30110110003584,3011011000358,3011011000,358,4,4567,대전광역시,동구,대동,301103164004.0,대동로,14.0,0.0
352422,30110110003581,3011011000358,3011011000,358,1,3826,대전광역시,동구,대동,301104292261.0,백룡로6번길,65.0,0.0
352433,301101110064,30110111006,3011011100,6,4,399,대전광역시,동구,자양동,301104292260.0,백룡로5번길,162.0,0.0
352421,30110110003528,3011011000352,3011011000,352,8,1050,대전광역시,동구,대동,301104292108.0,대동초등5길,5.0,0.0
352419,301101100028833,3011011000288,3011011000,288,33,92,대전광역시,동구,대동,301103164009.0,동대전로,49.0,1.0
352418,30110110002028,3011011000202,3011011000,202,8,321,대전광역시,동구,대동,301104292424.0,옻밭5길,5.0,0.0
352417,301101100020110,3011011000201,3011011000,201,10,2086,대전광역시,동구,대동,301103010001.0,계족로,184.0,29.0
352416,301101100020012,3011011000200,3011011000,200,12,8609,대전광역시,동구,대동,301103010001.0,계족로,114.0,0.0
352415,301101100020010,3011011000200,3011011000,200,10,455,대전광역시,동구,대동,301103010001.0,계족로,110.0,0.0
352414,30110110001996,3011011000199,3011011000,199,6,2679,대전광역시,동구,대동,301103010001.0,계족로,124.0,0.0
352413,30110110001995,3011011000199,3011011000,199,5,808,대전광역시,동구,대동,301103010001.0,계족로,122.0,1.0
352412,30110110001977,3011011000197,3011011000,197,7,552,대전광역시,동구,대동,301104292105.0,대동초등2길,12.0,0.0
352411,30110110001963,3011011000196,3011011000,196,3,2090,대전광역시,동구,대동,301104292105.0,대동초등2길,13.0,0.0
352410,30110110001961,3011011000196,3011011000,196,1,548,대전광역시,동구,대동,301104292105.0,대동초등2길,19.0,0.0
352409,30110110001926,3011011000192,3011011000,192,6,1306,대전광역시,동구,대동,301103164009.0,동대전로,89.0,0.0
352420,301101100028845,3011011000288,3011011000,288,45,88,대전광역시,동구,대동,301103164009.0,동대전로,49.0,2.0
352462,30110111001927,3011011100192,3011011100,192,7,2467,대전광역시,동구,자양동,301104292260.0,백룡로5번길,101.0,0.0
352434,3011011100207,301101110020,3011011100,20,7,427,대전광역시,동구,자양동,301104292258.0,백룡로48번길,29.0,22.0
352436,3011011100545,301101110054,3011011100,54,5,1,대전광역시,동구,자양동,301103164009.0,동대전로,180.0,0.0
352460,30110111001739,3011011100173,3011011100,173,9,878,대전광역시,동구,자양동,301103164026.0,충정로,117.0,0.0
352459,301101110014120,3011011100141,3011011100,141,20,7116,대전광역시,동구,자양동,301104292169.0,동대전로131번길,4.0,0.0
352458,30110111001417,3011011100141,3011011100,141,7,3606,대전광역시,동구,자양동,-,-,-,-
352457,301101110014014,3011011100140,3011011100,140,14,4746,대전광역시,동구,자양동,301104292261.0,백룡로6번길,54.0,0.0
352456,301101110014010,3011011100140,3011011100,140,10,12,대전광역시,동구,자양동,-,-,-,-
352455,30110111001404,3011011100140,3011011100,140,4,7089,대전광역시,동구,자양동,301103164009.0,동대전로,134.0,0.0
352454,30110111001181,3011011100118,3011011100,118,1,220,대전광역시,동구,자양동,301104292253.0,백룡로22번길,41.0,0.0
352453,30110111001117,3011011100111,3011011100,111,7,19252,대전광역시,동구,자양동,-,-,-,-
352452,30110111001061,3011011100106,3011011100,106,1,1345,대전광역시,동구,자양동,301103164012.0,백룡로,28.0,0.0
352451,301101110010314,3011011100103,3011011100,103,14,144,대전광역시,동구,자양동,301104292252.0,백룡로21번길,8.0,1.0
352450,3011011100971,301101110097,3011011100,97,1,2936,대전광역시,동구,자양동,301104292252.0,백룡로21번길,46.0,20.0
352435,3011011100207,301101110020,3011011100,20,7,427,대전광역시,동구,자양동,301104292258.0,백룡로48번길,29.0,20.0
352449,30110111009047,301101110090,3011011100,90,47,898,대전광역시,동구,자양동,301104292340.0,성동로13번길,17.0,0.0
352447,30110111008526,301101110085,3011011100,85,26,2493,대전광역시,동구,자양동,301104292259.0,백룡로57번길,132.0,0.0
352446,30110111008322,301101110083,3011011100,83,22,6979,대전광역시,동구,자양동,301104292259.0,백룡로57번길,138.0,3.0
352445,30110111006820,301101110068,3011011100,68,20,902,대전광역시,동구,자양동,301104292169.0,동대전로131번길,8.0,38.0
352444,30110111006610,301101110066,3011011100,66,10,1450,대전광역시,동구,자양동,301103164009.0,동대전로,158.0,2.0
352443,3011011100667,301101110066,3011011100,66,7,815,대전광역시,동구,자양동,301103164009.0,동대전로,154.0,0.0
352442,3011011100596,301101110059,3011011100,59,6,6139,대전광역시,동구,자양동,-,-,-,-
352441,3011011100595,301101110059,3011011100,59,5,3468,대전광역시,동구,자양동,301103164012.0,백룡로,7.0,0.0
352440,30110111005824,301101110058,3011011100,58,24,7121,대전광역시,동구,자양동,301103164012.0,백룡로,5.0,0.0
352439,3011011100585,301101110058,3011011100,58,5,2751,대전광역시,동구,자양동,301103164012.0,백룡로,3.0,1.0
352438,3011011100569,301101110056,3011011100,56,9,4067,대전광역시,동구,자양동,301103164009.0,동대전로,165.0,0.0
352437,3011011100563,301101110056,3011011100,56,3,6846,대전광역시,동구,자양동,301103164009.0,동대전로,167.0,0.0
352448,3011011100873,301101110087,3011011100,87,3,216,대전광역시,동구,자양동,301103164018.0,성동로,41.0,0.0
352518,301101440010614,30110144001061,3011014400,1061,4,3671,대전광역시,동구,상소동,301103000089.0,산내로,518.0,0.0
352519,3011014400106112,30110144001061,3011014400,1061,12,14344,대전광역시,동구,상소동,301104292293.0,산내로474번길,5.0,0.0
352520,3011014500561,301101450056,3011014500,56,1,12434,대전광역시,동구,하소동,301104292292.0,산내로450번길,35.0,0.0
352601,30140101001228,3014010100122,3014010100,122,8,4151,대전광역시,중구,은행동,301404295288.0,목척4길,47.0,0.0
352600,30140101001183,3014010100118,3014010100,118,3,7266,대전광역시,중구,은행동,301404295285.0,목척1길,50.0,0.0
352599,30140101001171,3014010100117,3014010100,117,1,3836,대전광역시,중구,은행동,301404295293.0,목척9길,22.0,0.0
352598,30140101001155,3014010100115,3014010100,115,5,1554,대전광역시,중구,은행동,301404295291.0,목척7길,30.0,0.0
352597,30140101001151,3014010100115,3014010100,115,1,1898,대전광역시,중구,은행동,301404295293.0,목척9길,10.0,0.0
352596,301401010011438,3014010100114,3014010100,114,38,681,대전광역시,중구,은행동,301404295291.0,목척7길,14.0,0.0
352595,301401010011435,3014010100114,3014010100,114,35,3708,대전광역시,중구,은행동,301404295293.0,목척9길,13.0,0.0
352594,301401010011422,3014010100114,3014010100,114,22,5704,대전광역시,중구,은행동,-,-,-,-
352593,301401010011413,3014010100114,3014010100,114,13,216,대전광역시,중구,은행동,-,-,-,-
352592,301401010011412,3014010100114,3014010100,114,12,979,대전광역시,중구,은행동,301404295291.0,목척7길,6.0,0.0
352591,301401010011115,3014010100111,3014010100,111,15,1264,대전광역시,중구,은행동,301404295286.0,목척2길,46.0,0.0
352602,30140101001269,3014010100126,3014010100,126,9,13799,대전광역시,중구,은행동,301403010004.0,대종로,512.0,0.0
352590,301401010011016,3014010100110,3014010100,110,16,2186,대전광역시,중구,은행동,-,-,-,-
352588,301401010010914,3014010100109,3014010100,109,14,947,대전광역시,중구,은행동,-,-,-,-
352587,3014010100767,301401010076,3014010100,76,7,633,대전광역시,중구,은행동,301403010017.0,중교로,87.0,1.0
352586,3014010100766,301401010076,3014010100,76,6,6132,대전광역시,중구,은행동,301403010017.0,중교로,89.0,0.0
352585,3014010100763,301401010076,3014010100,76,3,12886,대전광역시,중구,은행동,-,-,-,-
352584,3014010100761,301401010076,3014010100,76,1,2971,대전광역시,중구,은행동,301403010017.0,중교로,91.0,17.0
352583,30140101007216,301401010072,3014010100,72,16,1214,대전광역시,중구,은행동,301403010017.0,중교로,93.0,0.0
352582,3014010100727,301401010072,3014010100,72,7,1079,대전광역시,중구,은행동,301403010017.0,중교로,93.0,1.0
352581,3014010100726,301401010072,3014010100,72,6,4886,대전광역시,중구,은행동,301404295572.0,중앙로170번길,48.0,0.0
352580,3014010100723,301401010072,3014010100,72,3,6130,대전광역시,중구,은행동,301404295158.0,대종로480번길,46.0,0.0
352579,30140101006668,301401010066,3014010100,66,68,7375,대전광역시,중구,은행동,-,-,-,-
352578,30140101006648,301401010066,3014010100,66,48,1838,대전광역시,중구,은행동,301404295572.0,중앙로170번길,35.0,0.0
352589,30140101001102,3014010100110,3014010100,110,2,2196,대전광역시,중구,은행동,-,-,-,-
352577,30140101006622,301401010066,3014010100,66,22,9338,대전광역시,중구,은행동,-,-,-,-
352603,30140101001282,3014010100128,3014010100,128,2,2896,대전광역시,중구,은행동,301403010004.0,대종로,508.0,0.0
352605,30140101001293,3014010100129,3014010100,129,3,1165,대전광역시,중구,은행동,301404295288.0,목척4길,60.0,0.0
352629,301401010017045,3014010100170,3014010100,170,45,4894,대전광역시,중구,은행동,301404295569.0,중앙로156번길,41.0,12.0
352628,301401010017042,3014010100170,3014010100,170,42,8742,대전광역시,중구,은행동,301404295570.0,중앙로164번길,48.0,0.0
352627,301401010017031,3014010100170,3014010100,170,31,8521,대전광역시,중구,은행동,301403010017.0,중교로,83.0,0.0
352626,301401010017026,3014010100170,3014010100,170,26,8030,대전광역시,중구,은행동,301403010017.0,중교로,83.0,2.0
352625,30140101001701,3014010100170,3014010100,170,1,8149,대전광역시,중구,은행동,301404295570.0,중앙로164번길,42.0,0.0
352624,301401010016910,3014010100169,3014010100,169,10,3681,대전광역시,중구,은행동,301404295569.0,중앙로156번길,39.0,0.0
352623,30140101001699,3014010100169,3014010100,169,9,1482,대전광역시,중구,은행동,301404295569.0,중앙로156번길,37.0,0.0
352622,30140101001699,3014010100169,3014010100,169,9,1482,대전광역시,중구,은행동,301404295569.0,중앙로156번길,41.0,7.0
352621,30140101001670,3014010100167,3014010100,167,0,3591,대전광역시,중구,은행동,301404295570.0,중앙로164번길,34.0,0.0
352620,30140101001610,3014010100161,3014010100,161,0,1824,대전광역시,중구,은행동,301403010004.0,대종로,470.0,0.0
352619,30140101001603,3014010100160,3014010100,160,3,5462,대전광역시,중구,은행동,-,-,-,-
352604,30140101001283,3014010100128,3014010100,128,3,8215,대전광역시,중구,은행동,301403010004.0,대종로,510.0,0.0
352618,30140101001540,3014010100154,3014010100,154,0,27602,대전광역시,중구,은행동,301403010004.0,대종로,478.0,0.0
352616,30140101001490,3014010100149,3014010100,149,0,16719,대전광역시,중구,은행동,301403010004.0,대종로,486.0,0.0
352615,30140101001441,3014010100144,3014010100,144,1,8507,대전광역시,중구,은행동,301404295569.0,중앙로156번길,28.0,0.0
352614,30140101001431,3014010100143,3014010100,143,1,174084,대전광역시,중구,은행동,301404295569.0,중앙로156번길,16.0,0.0
352613,30140101001428,3014010100142,3014010100,142,8,7739,대전광역시,중구,은행동,301403164033.0,중앙로,156.0,0.0
352612,30140101001421,3014010100142,3014010100,142,1,11492,대전광역시,중구,은행동,301403164033.0,중앙로,154.0,0.0
352611,30140101001395,3014010100139,3014010100,139,5,5880,대전광역시,중구,은행동,-,-,-,-
352610,30140101001391,3014010100139,3014010100,139,1,50457,대전광역시,중구,은행동,301403164033.0,중앙로,149.0,0.0
352609,301401010013722,3014010100137,3014010100,137,22,997,대전광역시,중구,은행동,301404295286.0,목척2길,6.0,0.0
352608,30140101001352,3014010100135,3014010100,135,2,984,대전광역시,중구,은행동,301404295293.0,목척9길,27.0,0.0
352607,30140101001331,3014010100133,3014010100,133,1,5719,대전광역시,중구,은행동,301404295285.0,목척1길,29.0,0.0
352606,30140101001294,3014010100129,3014010100,129,4,1717,대전광역시,중구,은행동,301404295286.0,목척2길,35.0,0.0
352617,30140101001500,3014010100150,3014010100,150,0,16657,대전광역시,중구,은행동,301403010004.0,대종로,484.0,0.0
352576,3014010100668,301401010066,3014010100,66,8,4390,대전광역시,중구,은행동,301404295572.0,중앙로170번길,39.0,0.0
352575,30140101006530,301401010065,3014010100,65,30,2074,대전광역시,중구,은행동,301404295572.0,중앙로170번길,17.0,0.0
352574,3014010100651,301401010065,3014010100,65,1,26157,대전광역시,중구,은행동,301404295159.0,대종로488번길,54.0,0.0
352544,30110145009090,3011014500909,3011014500,909,0,783,대전광역시,동구,하소동,-,-,-,-
352543,30110145009060,3011014500906,3011014500,906,0,12188,대전광역시,동구,하소동,301103351155.0,하소남로,29.0,0.0
352542,30110145008840,3011014500884,3011014500,884,0,7230,대전광역시,동구,하소동,-,-,-,-
352541,30110145007379,3011014500737,3011014500,737,9,4,대전광역시,동구,하소동,301104292289.0,산내로386번길,7.0,16.0
352540,30110145006770,3011014500677,3011014500,677,0,2,대전광역시,동구,하소동,301103351154.0,하소중로,124.0,0.0
352539,30110145004602,3011014500460,3011014500,460,2,28444,대전광역시,동구,하소동,301103000089.0,산내로,106.0,0.0
352538,30110145004581,3011014500458,3011014500,458,1,6774,대전광역시,동구,하소동,301103000089.0,산내로,190.0,0.0
352537,301101450045111,3011014500451,3011014500,451,11,339,대전광역시,동구,하소동,301103000089.0,산내로,237.0,0.0
352536,30110145004512,3011014500451,3011014500,451,2,1360,대전광역시,동구,하소동,301103000089.0,산내로,243.0,0.0
